-6.8501100540	-10.2335300446	-12.1187801361	1	0.400751	0.916186	-0.001289
-6.8062200546	-10.2499704361	-12.1233797073	1	0.372047	0.928213	-0.001270
-5.7726898193	-10.9063596725	-1.1234600544	1	0.555013	0.831841	-0.001357
-5.8050198555	-10.8841695786	-1.1239600182	1	0.589227	0.807966	-0.001367
-5.8078598976	-10.8828601837	-1.1238600016	1	0.592312	0.805708	-0.001368
-5.8086299896	-10.8820695877	-1.1242599487	1	0.592312	0.805708	-0.001368
-5.8120799065	-10.8787803650	-1.1236599684	1	0.592312	0.805708	-0.001368
-5.8960299492	-10.8058700562	-1.1234899759	1	0.678911	0.734219	-0.001383
-5.8951301575	-10.8018903732	-4.7931199074	1	0.676037	0.736866	-0.001382
-5.8115601540	-10.8741703033	-4.7929902077	1	0.592312	0.805708	-0.001368
-5.8098201752	-10.8754301071	-4.7925901413	1	0.592312	0.805708	-0.001368
-5.8080902100	-10.8765001297	-4.7927899361	1	0.589227	0.807966	-0.001367
-5.8045997620	-10.8791799545	-4.7928900719	1	0.586138	0.810210	-0.001366
-5.7137799263	-10.9348602295	-4.7926898003	1	0.501457	0.865181	-0.001337
-5.7217597961	-10.9293298721	-8.4596204758	1	0.507781	0.861485	-0.001340
-5.8018598557	-10.8796997070	-8.4586200714	1	0.583045	0.812439	-0.001365
-5.8083300591	-10.8753795624	-8.4584197998	1	0.589227	0.807966	-0.001367
-5.8117198944	-10.8729295731	-8.4581203461	1	0.595391	0.803435	-0.001369
-5.8133201599	-10.8718700409	-8.4583196640	1	0.592312	0.805708	-0.001368
-5.8159298897	-10.8703098297	-8.4581203461	1	0.598464	0.801148	-0.001369
-5.9016098976	-10.7953100204	-8.4591503143	1	0.681775	0.731560	-0.001383
-5.9072198868	-10.7862501144	-12.1277799606	1	0.676037	0.736866	-0.001382
-5.8266201019	-10.8568096161	-12.1291503906	1	0.601533	0.798847	-0.001370
-5.8212399483	-10.8608903885	-12.1293497086	1	0.595391	0.803435	-0.001369
-5.8187499046	-10.8626604080	-12.1296501160	1	0.592312	0.805708	-0.001368
-5.8174300194	-10.8639602661	-12.1297502518	1	0.592312	0.805708	-0.001368
-5.8144998550	-10.8657903671	-12.1297502518	1	0.589227	0.807966	-0.001367
-5.8113298416	-10.8678197861	-12.1296501160	1	0.589227	0.807966	-0.001367
-5.7354598045	-10.9162197113	-12.1280498505	1	0.517259	0.855828	-0.001344
-5.7257499695	-10.9219198227	-12.1278495789	1	0.507781	0.861485	-0.001340
-5.6975998878	-10.9373903275	-12.1274499893	1	0.482479	0.875906	-0.001329
-4.7636599541	-11.3268404007	-1.1259499788	1	0.341642	0.939829	-0.001251
-4.7840900421	-11.3187398911	-1.1274800301	1	0.300720	0.953712	-0.001227
-4.7861299515	-11.3184995651	-1.1276899576	1	0.291939	0.956436	-0.001222
-5.0249199867	-11.2660598755	-1.1252399683	1	0.277440	0.960742	-0.001212
-5.0241398811	-11.2667303085	-1.1250400543	1	0.277440	0.960742	-0.001212
-5.0231099129	-11.2665004730	-1.1253399849	1	0.274561	0.961569	-0.001210
-5.0151600838	-11.2686004639	-1.1250499487	1	0.257439	0.966294	-0.001197
-5.0120902061	-11.2696304321	-1.1254500151	1	0.260274	0.965534	-0.001199
-5.0109901428	-11.2696399689	-1.1252499819	1	0.260274	0.965534	-0.001199
-5.0090498924	-11.2701797485	-1.1252599955	1	0.263117	0.964763	-0.001201
-5.1041798592	-11.2308597565	-4.7930397987	1	0.354578	0.935026	-0.001262
-5.0764398575	-11.2418899536	-4.7926502228	1	0.327410	0.944882	-0.001245
-5.0667500496	-11.2455797195	-4.7928500175	1	0.318457	0.947936	-0.001239
-5.0334200859	-11.2570104599	-4.7923698425	1	0.286119	0.958193	-0.001218
-5.0311498642	-11.2578897476	-4.7921700478	1	0.289025	0.957321	-0.001220
-5.0289502144	-11.2585296631	-4.7922701836	1	0.286119	0.958193	-0.001218
-5.0278601646	-11.2587900162	-4.7923698425	1	0.283219	0.959055	-0.001216
-4.9093699455	-11.2841396332	-4.7911400795	1	0.173396	0.984846	-0.003400
-4.8978500366	-11.2861204147	-4.7904400826	1	0.165677	0.986174	-0.003381
-4.8894000053	-11.2874298096	-4.7897300720	1	0.170815	0.985297	-0.003394
-4.8915801048	-11.2859897614	-8.4585800171	1	0.152979	0.988224	-0.003350
-5.0286598206	-11.2576503754	-8.4581003189	1	0.288352	0.957524	-0.001217
-5.0252299309	-11.2589302063	-8.4580001831	1	0.271689	0.962384	-0.001208
-5.0225801468	-11.2592697144	-8.4579000473	1	0.274561	0.961569	-0.001210
-5.0208201408	-11.2604198456	-8.4582004547	1	0.277440	0.960742	-0.001212
-5.0163202286	-11.2616996765	-8.4580097198	1	0.260274	0.965534	-0.001199
-5.0090599060	-11.2630500793	-8.4579095840	1	0.254611	0.967043	-0.001195
-5.0054101944	-11.2644701004	-8.4581203461	1	0.277440	0.960742	-0.001212
-5.1235499382	-11.2223501205	-8.4582595825	1	0.372926	0.927860	-0.001273
-5.1311798096	-11.2131395340	-12.1255903244	1	0.385251	0.922811	-0.001280
-5.0705299377	-11.2366695404	-12.1258096695	1	0.324419	0.945912	-0.001243
-5.0510897636	-11.2438402176	-12.1258201599	1	0.309560	0.950879	-0.001233
-5.0341601372	-11.2495498657	-12.1264295578	1	0.289025	0.957321	-0.001220
-5.0003399849	-11.2600002289	-12.1262397766	1	0.248977	0.968509	-0.001191
-4.9988698959	-11.2603197098	-12.1260404587	1	0.263117	0.964763	-0.001201
-4.9978098869	-11.2603502274	-12.1262397766	1	0.262509	0.964929	-0.001199
-4.9896697998	-11.2627096176	-12.1263504028	1	0.260274	0.965534	-0.001199
-3.8145899773	-11.7325496674	-1.1268399954	1	0.422600	0.906315	-0.001300
-3.8250899315	-11.7281703949	-1.1264400482	1	0.435151	0.900357	-0.001307
-3.8262200356	-11.7277202606	-1.1268399954	1	0.435151	0.900357	-0.001307
-3.8276400566	-11.7264795303	-1.1266399622	1	0.438294	0.898831	-0.001308
-3.9307100773	-11.6651897430	-1.1264300346	1	0.539322	0.842099	-0.001352
-3.8427300453	-11.7113399506	-4.7934598923	1	0.457199	0.889364	-0.001318
-3.8355200291	-11.7156295776	-4.7939600945	1	0.450890	0.892578	-0.001315
-3.8337099552	-11.7167396545	-4.7937598228	1	0.447738	0.894164	-0.001313
-3.8325200081	-11.7169904709	-4.7940602303	1	0.443546	0.896251	-0.001308
-3.8288300037	-11.7187204361	-4.7937598228	1	0.447738	0.894164	-0.001313
-3.8276400566	-11.7196998596	-4.7937598228	1	0.447738	0.894164	-0.001313
-3.8111500740	-11.7265796661	-4.7937698364	1	0.428870	0.903365	-0.001304
-3.7343099117	-11.7575302124	-4.7928900719	1	0.351537	0.936173	-0.001260
-3.7582499981	-11.7463397980	-8.4599103928	1	0.372926	0.927860	-0.001273
-3.7623600960	-11.7447700500	-8.4601097107	1	0.376001	0.926619	-0.001275
-3.7643599510	-11.7441997528	-8.4599103928	1	0.372926	0.927860	-0.001273
-3.8200199604	-11.7209196091	-8.4600000381	1	0.428870	0.903365	-0.001304
-3.8394300938	-11.7121801376	-8.4594898224	1	0.447738	0.894164	-0.001313
-3.8417499065	-11.7110099792	-8.4593896866	1	0.450890	0.892578	-0.001315
-3.8598999977	-11.7011899948	-8.4593896866	1	0.466672	0.884429	-0.001322
-3.8534600735	-11.7000703812	-12.1279201508	1	0.450890	0.892578	-0.001315
-3.8549098969	-11.7000999451	-12.1287202835	1	0.432009	0.901868	-0.001305
-3.8568201065	-11.6994104385	-12.1284198761	1	0.432009	0.901868	-0.001305
-3.8588399887	-11.6976099014	-12.1282196045	1	0.435151	0.900357	-0.001307
-3.8601999283	-11.6976003647	-12.1281204224	1	0.465583	0.885003	-0.001319
-3.8362600803	-11.7089395523	-12.1281299591	1	0.466672	0.884429	-0.001322
-3.8353800774	-11.7096500397	-12.1283302307	1	0.463513	0.886089	-0.001321
-3.8339700699	-11.7104797363	-12.1281299591	1	0.460355	0.887734	-0.001319
-3.7421600819	-11.7475204468	-12.1314496994	1	0.348502	0.937307	-0.001258
-3.7266499996	-11.7532901764	-12.1313600540	1	0.336415	0.941713	-0.001251
-2.9611001015	-11.9678897858	-1.1281399727	1	0.074451	0.997220	-0.003146
-2.9768199921	-11.9673700333	-1.1276299953	1	0.099609	0.995021	-0.003213
-2.9792799950	-11.9668798447	-1.1274299622	1	0.101947	0.994785	-0.003219
-2.9808499813	-11.9671697617	-1.1272300482	1	0.104292	0.994541	-0.003226
-2.9844300747	-11.9667596817	-1.1277199984	1	0.088048	0.996111	-0.003182
-2.9865999222	-11.9664802551	-1.1278200150	1	0.090344	0.995906	-0.003189
-2.9898800850	-11.9661102295	-1.1274199486	1	0.092647	0.995694	-0.003195
-2.9996700287	-11.9650402069	-1.1272100210	1	0.113760	0.993503	-0.003250
-3.0134100914	-11.9574098587	-4.7942299843	1	0.120949	0.992653	-0.003269
-3.0013000965	-11.9598903656	-4.7945299149	1	0.104292	0.994541	-0.003226
-2.9996600151	-11.9599599838	-4.7942399979	1	0.094960	0.995476	-0.003201
-2.9955999851	-11.9605398178	-4.7940402031	1	0.104292	0.994541	-0.003226
-2.9918498993	-11.9607696533	-4.7937498093	1	0.118544	0.992943	-0.003263
-2.9900999069	-11.9611902237	-4.7939500809	1	0.118544	0.992943	-0.003263
-2.9831500053	-11.9614801407	-4.7943501472	1	0.113760	0.993503	-0.003250
-2.8946599960	-11.9644804001	-4.7940301895	1	0.012883	0.999913	-0.002973
-2.8912899494	-11.9616298676	-8.4615497589	1	0.018940	0.999816	-0.002990
-2.9793200493	-11.9589700699	-8.4612798691	1	0.097280	0.995252	-0.003207
-2.9852499962	-11.9581899643	-8.4615802765	1	0.101947	0.994785	-0.003219
-3.0325000286	-11.9515199661	-8.4613399506	1	0.147959	0.988988	-0.003337
-3.0410399437	-11.9500703812	-8.4611396790	1	0.152979	0.988224	-0.003350
-3.0882101059	-11.9404802322	-8.4609098434	1	0.197002	0.980402	-0.001152
-3.1158299446	-11.9292898178	-12.1264200211	1	0.226229	0.974073	-0.001172
-3.1134500504	-11.9301099777	-12.1268196106	1	0.226747	0.973953	-0.001175
-3.0663199425	-11.9399204254	-12.1266498566	1	0.181190	0.983442	-0.003419
-3.0475399494	-11.9438295364	-12.1264600754	1	0.165677	0.986174	-0.003381
-2.9790999889	-11.9551296234	-12.1274995804	1	0.104292	0.994541	-0.003226
-2.9744699001	-11.9557199478	-12.1271095276	1	0.099609	0.995021	-0.003213
-2.9720299244	-11.9559097290	-12.1271095276	1	0.097280	0.995252	-0.003207
-2.9679598808	-11.9563198090	-12.1268100739	1	0.092647	0.995694	-0.003195
-2.9645099640	-11.9567804337	-12.1275196075	1	0.090344	0.995906	-0.003189
-1.9555699825	-12.1308202744	-1.1265799999	1	0.260274	0.965534	-0.001199
-1.9592800140	-12.1306600571	-1.1270899773	1	0.251790	0.967781	-0.001193
-1.9738600254	-12.1275196075	-1.1277300119	1	0.226747	0.973953	-0.001175
-1.9853800535	-12.1240997314	-1.1273100376	1	0.202338	0.979315	-0.001156
-2.0166699886	-12.1164703369	-1.1274600029	1	0.232258	0.972654	-0.001179
-2.0186998844	-12.1167097092	-1.1272399426	1	0.197002	0.980402	-0.001152
-2.0327401161	-12.1137504578	-1.1273200512	1	0.178584	0.983919	-0.003412
-2.0515999794	-12.1101303101	-1.1269600391	1	0.183806	0.982962	-0.001142
-2.0526900291	-12.1108503342	-1.1274700165	1	0.173396	0.984846	-0.003400
-2.0553600788	-12.1100301743	-1.1281800270	1	0.165677	0.986174	-0.003381
-1.6306400299	-12.2323198318	-1.1268899441	1	0.175986	0.984387	-0.003406
-1.7369899750	-12.2100896835	-1.1272300482	1	0.280326	0.959904	-0.001214
-1.7419899702	-12.2087602615	-1.1274199486	1	0.286119	0.958193	-0.001218
-1.7432700396	-12.2085304260	-1.1270200014	1	0.286119	0.958193	-0.001218
-1.7308499813	-12.2124996185	-1.1270300150	1	0.268825	0.963188	-0.001205
-1.7293100357	-12.2127199173	-1.1272300482	1	0.268825	0.963188	-0.001205
-1.7522300482	-12.2002096176	-4.7936501503	1	0.297786	0.954632	-0.001225
-1.7477799654	-12.2016096115	-4.7936501503	1	0.294859	0.955540	-0.001223
-1.7466000319	-12.2019100189	-4.7940502167	1	0.291939	0.956436	-0.001222
-1.7424999475	-12.2036399841	-4.7937498093	1	0.289025	0.957321	-0.001220
-1.7413100004	-12.2039403915	-4.7938499451	1	0.286119	0.958193	-0.001218
-1.7401399612	-12.2042303085	-4.7938499451	1	0.286119	0.958193	-0.001218
-1.7346999645	-12.2058601379	-4.7938599586	1	0.280326	0.959904	-0.001214
-1.6352200508	-12.2237796783	-8.4631395340	1	0.183806	0.982962	-0.001142
-1.7155699730	-12.2073097229	-8.4626998901	1	0.254611	0.967043	-0.001195
-1.7285799980	-12.2046298981	-8.4623899460	1	0.268825	0.963188	-0.001205
-1.7299400568	-12.2039604187	-8.4629898071	1	0.265967	0.963981	-0.001203
-1.7320499420	-12.2032604218	-8.4628896713	1	0.265967	0.963981	-0.001203
-1.7356699705	-12.2023296356	-8.4623899460	1	0.265967	0.963981	-0.001203
-1.7485500574	-12.1944704056	-12.1297101974	1	0.283219	0.959055	-0.001216
-1.7504999638	-12.1938199997	-12.1296100616	1	0.286119	0.958193	-0.001218
-1.7415100336	-12.1968002319	-12.1302204132	1	0.286119	0.958193	-0.001218
-1.6638900042	-12.2141895294	-12.1299600601	1	0.202338	0.979315	-0.001156
-1.6566699743	-12.2155303955	-12.1298599243	1	0.199666	0.979863	-0.001154
-0.8429300189	-12.3007698059	-1.1294399500	1	-0.097281	0.995256	-0.001069
-0.8459100127	-12.3013000488	-1.1292300224	1	-0.094960	0.995480	-0.001067
-0.8521900177	-12.3020696640	-1.1297199726	1	-0.088049	0.996116	-0.001061
-0.8809499741	-12.3033704758	-1.1293900013	1	-0.056785	0.998386	-0.001032
-0.9402300119	-12.3039903641	-1.1288399696	1	-0.002944	0.999991	-0.002944
-0.9453300238	-12.3034896851	-1.1291400194	1	-0.000979	0.999995	-0.002938
-0.8778300285	-12.2986698151	-4.7956199646	1	-0.054614	0.998507	-0.001030
-0.8760200143	-12.2986898422	-4.7960200310	1	-0.056785	0.998386	-0.001032
-0.8741300106	-12.2990102768	-4.7962198257	1	-0.058965	0.998260	-0.001034
-0.8728100061	-12.2991504669	-4.7960200310	1	-0.058965	0.998260	-0.001034
-0.8491399884	-12.2963895798	-4.7961502075	1	-0.085581	0.996331	-0.001057
-0.7438200116	-12.2796497345	-4.7949700356	1	-0.186429	0.982468	-0.001144
-0.7559300065	-12.2792997360	-8.4633798599	1	-0.173397	0.984851	-0.001133
-0.8421400189	-12.2921600342	-8.4626903534	1	-0.090344	0.995910	-0.001063
-0.8488900065	-12.2935495377	-8.4623804092	1	-0.078950	0.996878	-0.001053
-0.8530399799	-12.2937498093	-8.4624795914	1	-0.083483	0.996509	-0.001057
-0.8560400009	-12.2939796448	-8.4620704651	1	-0.088049	0.996116	-0.001061
-0.8795199990	-12.2950096130	-8.4625501633	1	-0.056785	0.998386	-0.001032
-0.9021900296	-12.2956600189	-8.4625301361	1	-0.035439	0.999371	-0.001013
-0.9402700067	-12.2954196930	-8.4623899460	1	0.002944	0.999991	-0.002944
-0.9554100037	-12.2949304581	-8.4627799988	1	0.016913	0.999852	-0.002985
-0.9268199801	-12.2910299301	-12.1289196014	1	0.000979	0.999995	-0.002938
-0.9052399993	-12.2910699844	-12.1286401749	1	-0.020974	0.999776	-0.002996
-0.8940399885	-12.2910404205	-12.1292495728	1	-0.031266	0.999507	-0.003026
-0.8840199709	-12.2908897400	-12.1291599274	1	-0.041758	0.999127	-0.001018
-0.8572499752	-12.2901000977	-12.1296796799	1	-0.072214	0.997389	-0.001047
-0.8519399762	-12.2895603180	-12.1294898987	1	-0.081212	0.996696	-0.001055
-0.8456299901	-12.2892704010	-12.1295003891	1	-0.081212	0.996696	-0.001055
-0.8441699743	-12.2890796661	-12.1295995712	1	-0.078950	0.996878	-0.001053
-0.7786300182	-12.2802295685	-12.1315603256	1	-0.137718	0.990471	-0.001102
-0.7409499884	-12.2737598419	-12.1331996918	1	-0.168243	0.985745	-0.001129
0.5654900074	-12.3295497894	-1.1314799786	1	-0.037537	0.999295	-0.001015
0.5307499766	-12.3303804398	-1.1313400269	1	-0.000979	0.999995	-0.002938
0.4302699864	-12.3285903931	-1.1307599545	1	0.090344	0.995906	-0.003189
0.4178099930	-12.3275003433	-1.1308499575	1	0.101947	0.994785	-0.003219
0.4115400016	-12.3269500732	-1.1308399439	1	0.109009	0.994035	-0.003238
0.4095900059	-12.3270797729	-1.1308399439	1	0.111380	0.993773	-0.003244
0.4073599875	-12.3264598846	-1.1309399605	1	0.113760	0.993503	-0.003250
0.4030500054	-12.3256301880	-1.1309399605	1	0.118544	0.992943	-0.003263
0.3923699856	-12.3188896179	-4.7978601456	1	0.128214	0.991741	-0.003288
0.3982400000	-12.3201799393	-4.7969598770	1	0.123362	0.992356	-0.003275
0.3997800052	-12.3203401566	-4.7973599434	1	0.120949	0.992653	-0.003269
0.4016700089	-12.3205404282	-4.7977700233	1	0.118544	0.992943	-0.003263
0.4374899864	-12.3233604431	-4.7976999283	1	0.081383	0.996678	-0.003171
0.4987600148	-12.3254299164	-4.7975502014	1	0.020974	0.999776	-0.002996
0.5174499750	-12.3252801895	-4.7969598770	1	0.006896	0.999972	-0.002956
0.5616300106	-12.3244695663	-4.7967100143	1	-0.037537	0.999295	-0.001015
0.5594999790	-12.3208703995	-8.4646301270	1	-0.033348	0.999443	-0.001011
0.5575699806	-12.3210096359	-8.4645395279	1	-0.039643	0.999213	-0.001016
0.5150799751	-12.3218097687	-8.4643001556	1	0.002944	0.999991	-0.002944
0.4318900108	-12.3197298050	-8.4636297226	1	0.083482	0.996504	-0.003170
0.4208599925	-12.3191404343	-8.4633197784	1	0.094960	0.995476	-0.003201
0.4183500111	-12.3194503784	-8.4630098343	1	0.097280	0.995252	-0.003207
0.4159699976	-12.3191499710	-8.4631099701	1	0.099609	0.995021	-0.003213
0.4098899961	-12.3184499741	-8.4626102448	1	0.104292	0.994541	-0.003226
0.3897300065	-12.3154697418	-8.4622898102	1	0.123362	0.992356	-0.003275
0.3795199990	-12.3137598038	-8.4623899460	1	0.133100	0.991097	-0.003300
0.3167900145	-12.3016796112	-8.4646501541	1	0.189060	0.981965	-0.001146
0.2899999917	-12.2918796539	-12.1329698563	1	0.207706	0.978191	-0.001160
0.3023900092	-12.2946901321	-12.1328697205	1	0.202338	0.979315	-0.001156
0.3101100028	-12.2966098785	-12.1332702637	1	0.199666	0.979863	-0.001154
0.3113299906	-12.2972402573	-12.1327695847	1	0.197002	0.980402	-0.001152
0.3357099891	-12.3020401001	-12.1328897476	1	0.173396	0.984846	-0.003400
0.3529300094	-12.3053197861	-12.1329002380	1	0.155502	0.987830	-0.003356
0.3845199943	-12.3095502853	-12.1320199966	1	0.128214	0.991741	-0.003288
0.4216899872	-12.3146600723	-12.1310396194	1	0.097280	0.995252	-0.003207
0.4436199963	-12.3163900375	-12.1303596497	1	0.074451	0.997220	-0.003146
0.4467799962	-12.3162698746	-12.1306695938	1	0.069985	0.997543	-0.003134
0.4496699870	-12.3169202805	-12.1307697296	1	0.067764	0.997696	-0.003128
0.4516499937	-12.3167200089	-12.1307697296	1	0.065552	0.997844	-0.003122
0.4530400038	-12.3169898987	-12.1307697296	1	0.063348	0.997987	-0.003115
0.4965699911	-12.3182096481	-12.1309099197	1	0.025067	0.999681	-0.003008
0.5100299716	-12.3177404404	-12.1311101913	1	0.014894	0.999885	-0.002979
0.5217199922	-12.3178997040	-12.1314201355	1	0.006896	0.999972	-0.002956
0.5641000271	-12.3172798157	-12.1324596405	1	-0.029192	0.999569	-0.003020
1.2946300507	-12.2638597488	-1.1334300041	1	-0.251790	0.967781	-0.001193
1.2963500023	-12.2635498047	-1.1331399679	1	-0.248404	0.968656	-0.001189
1.2906899452	-12.2649002075	-1.1334199905	1	-0.245605	0.969369	-0.001186
1.2878999710	-12.2652101517	-1.1337200403	1	-0.240031	0.970765	-0.001182
1.2829999924	-12.2662601471	-1.1332099438	1	-0.237800	0.971313	-0.001183
1.2809599638	-12.2667598724	-1.1333099604	1	-0.257439	0.966294	-0.001197
1.2599200010	-12.2714796066	-1.1330900192	1	-0.271689	0.962384	-0.001208
1.3053499460	-12.2610597610	-1.1328599453	1	-0.223492	0.974705	-0.001170
1.1726399660	-12.2854299545	-1.1311800480	1	-0.137718	0.990471	-0.001102
1.1571500301	-12.2878503799	-1.1307599545	1	-0.120950	0.992658	-0.001090
1.2458599806	-12.2691497803	-4.8000001907	1	-0.210402	0.977614	-0.001162
1.2607799768	-12.2664499283	-4.7998199463	1	-0.224003	0.974588	-0.001173
1.2832700014	-12.2609901428	-4.7994499207	1	-0.251790	0.967781	-0.001193
1.2884800434	-12.2597999573	-4.7997598648	1	-0.243373	0.969932	-0.001187
1.2936300039	-12.2585697174	-4.7994699478	1	-0.243373	0.969932	-0.001187
1.3979500532	-12.2222995758	-4.8003101349	1	-0.354578	0.935026	-0.001262
1.3035199642	-12.2519798279	-8.4653997421	1	-0.263117	0.964763	-0.001201
1.3016500473	-12.2529296875	-8.4652004242	1	-0.260274	0.965534	-0.001199
1.2985899448	-12.2540502548	-8.4653902054	1	-0.257439	0.966294	-0.001197
1.2947200537	-12.2543296814	-8.4652900696	1	-0.251790	0.967781	-0.001193
1.2940499783	-12.2552604675	-8.4652900696	1	-0.254023	0.967197	-0.001193
1.2632700205	-12.2616195679	-8.4662504196	1	-0.224003	0.974588	-0.001173
1.2433400154	-12.2660303116	-8.4663200378	1	-0.204554	0.978855	-0.001156
1.2126300335	-12.2709398270	-8.4662904739	1	-0.175594	0.984462	-0.001133
1.1646800041	-12.2774600983	-8.4659299850	1	-0.125512	0.992091	-0.001091
1.1639300585	-12.2734098434	-12.1343498230	1	-0.120950	0.992658	-0.001090
1.1989599466	-12.2688102722	-12.1350898743	1	-0.157685	0.987489	-0.001118
1.2149000168	-12.2664804459	-12.1353101730	1	-0.170816	0.985302	-0.001131
1.2440700531	-12.2617797852	-12.1356496811	1	-0.199666	0.979863	-0.001154
1.2936600447	-12.2515897751	-12.1364002228	1	-0.243373	0.969932	-0.001187
1.3067300320	-12.2481002808	-12.1367197037	1	-0.259673	0.965696	-0.001197
1.3083000183	-12.2481603622	-12.1370201111	1	-0.260274	0.965534	-0.001199
1.3094999790	-12.2477903366	-12.1367301941	1	-0.257439	0.966294	-0.001197
1.3112200499	-12.2470102310	-12.1365299225	1	-0.262509	0.964929	-0.001199
1.5390399694	-12.1897802353	-1.1313699484	1	-0.181191	0.983447	-0.001140
1.5136200190	-12.1947298050	-1.1313199997	1	-0.215818	0.976433	-0.001167
2.8472499847	11.9676198959	-1.1842800379	1	-0.046010	-0.998936	0.003067
2.8495099545	11.9680099487	-1.1846300364	1	-0.052451	-0.998619	0.003085
2.8515501022	11.9683904648	-1.1845500469	1	-0.039643	-0.999209	0.003049
2.8572399616	11.9678897858	-1.1843800545	1	-0.016913	-0.999852	0.002985
2.8591499329	11.9680099487	-1.1846699715	1	0.000979	-0.999995	0.002938
-4.4791498184	11.4602098465	-1.1730799675	1	0.123096	-0.992394	0.001089
-4.4768199921	11.4605903625	-1.1738799810	1	0.120950	-0.992658	0.001090
-4.4701099396	11.4615602493	-1.1734700203	1	0.123363	-0.992361	0.001092
-4.4681301117	11.4615097046	-1.1737500429	1	0.138020	-0.990429	0.001104
-4.4619002342	11.4620504379	-1.1734499931	1	0.140492	-0.990081	0.001106
-4.4510498047	11.4637203217	-1.1733499765	1	0.135556	-0.990769	0.001102
-4.4440298080	11.4646797180	-1.1730400324	1	0.145462	-0.989363	0.001110
-4.4405698776	11.4656095505	-1.1726299524	1	0.152980	-0.988229	0.001117
-4.4381999969	11.4657602310	-1.1726100445	1	0.165311	-0.986241	0.001125
-4.4329900742	11.4662799835	-1.1721999645	1	0.170436	-0.985368	0.001129
-4.4316401482	11.4667501450	-1.1721899509	1	0.178585	-0.983924	0.001137
-4.4243302345	11.4680404663	-1.1728800535	1	0.183394	-0.983039	0.001139
-4.4165902138	11.4695501328	-1.1728600264	1	0.191699	-0.981453	0.001148
-4.4145197868	11.4700498581	-1.1726499796	1	0.204554	-0.978855	0.001156
-4.4091601372	11.4714097977	-1.1728299856	1	0.212622	-0.977134	0.001162
-4.4064102173	11.4719200134	-1.1727299690	1	0.215818	-0.976433	0.001167
-4.4040098190	11.4723997116	-1.1724100113	1	0.224003	-0.974588	0.001173
-4.3982100487	11.4735202789	-1.1728999615	1	0.232258	-0.972654	0.001179
-7.4176201820	9.7969903946	-1.1661499739	1	0.655665	-0.755050	0.001380
-7.3845200539	9.8250198364	-1.1665099859	1	0.704333	-0.709868	0.001384
-7.3828201294	9.8279104233	-1.1658899784	1	0.711237	-0.702951	0.001381
-7.3694601059	9.8406000137	-1.1666699648	1	0.719425	-0.694569	0.001381
-7.3632202148	9.8486604691	-1.1663199663	1	0.735490	-0.677534	0.001380
-7.3579301834	9.8534002304	-1.1659699678	1	0.753685	-0.657235	0.001378
-7.3486399651	9.8626604080	-1.1664899588	1	0.743362	-0.668888	0.001379
-7.3464498520	9.8657398224	-1.1651099920	1	0.748548	-0.663079	0.001379
-7.3454599380	9.8668403625	-1.1659799814	1	0.771254	-0.636526	0.001375
-7.3395199776	9.8742599487	-1.1651099920	1	0.771254	-0.636526	0.001375
-7.3390002251	9.8755998611	-1.1652799845	1	0.779928	-0.625868	0.001376
-11.3206901550	4.7809200287	-1.1504000425	1	0.940919	-0.338631	-0.001250
-11.3161096573	4.7925500870	-1.1512000561	1	0.940919	-0.338631	-0.001250
-11.3097801208	4.8092598915	-1.1513099670	1	0.954848	-0.297091	-0.001223
-11.3060102463	4.8252000809	-1.1517699957	1	0.960094	-0.279674	-0.001211
-11.3043003082	4.8282499313	-1.1519099474	1	0.969369	-0.245605	-0.001186
-11.3005104065	4.8462800980	-1.1519600153	1	0.966294	-0.257439	-0.001197
-11.2984504700	4.8516201973	-1.1516300440	1	0.974705	-0.223492	-0.001170
-11.2952804565	4.8637399673	-1.1520700455	1	0.974588	-0.224003	-0.001173
-11.2940998077	4.8686099052	-1.1518199444	1	0.979863	-0.199666	-0.001154
-11.2942600250	4.8738999367	-1.1505399942	1	0.988229	-0.152980	-0.001117
-11.2931299210	4.8778800964	-1.1508699656	1	0.991782	-0.127937	-0.001093
-12.3023595810	1.0024499893	-1.1410800219	1	0.997991	-0.063348	-0.001038
-12.1980104446	-1.5184099674	-1.1361199617	1	0.983924	0.178585	-0.001137
-12.2036504745	-1.4825099707	-1.1358699799	1	0.976433	0.215818	-0.001167
-12.2047004700	-1.4797899723	-1.1364400387	1	0.977134	0.212622	-0.001162
-12.2046203613	-1.4769099951	-1.1360299587	1	0.971447	0.237255	-0.001180
-12.2068099976	-1.4705799818	-1.1366699934	1	0.969932	0.243373	-0.001187
-12.2080402374	-1.4659899473	-1.1363600492	1	0.964763	0.263117	-0.001201
-12.2120399475	-1.4502099752	-1.1367000341	1	0.954632	0.297786	-0.001225
-12.2170696259	-1.4332699776	-1.1354199648	1	0.941995	0.335625	-0.001248
-12.2175903320	-1.4322199821	-1.1356099844	1	0.938428	0.345472	-0.001256
-12.2180900574	-1.4313199520	-1.1357899904	1	0.933865	0.357624	-0.001264
-12.2190904617	-1.4297200441	-1.1354800463	1	0.930303	0.366791	-0.001269
-12.2199602127	-1.4261699915	-1.1347700357	1	0.926978	0.375114	-0.001272
-12.0253496170	-2.7892799377	-1.1335999966	1	0.976541	0.215328	-0.001164
-12.0284299850	-2.7765400410	-1.1337000132	1	0.977614	0.210402	-0.001162
