10.3323698044	6.7558097839	-4.8504700661	0	-0.840077	-0.542465	0.001353
10.3287000656	6.7610602379	-4.8509597778	0	-0.840077	-0.542465	0.001353
10.3255195618	6.7662000656	-4.8514599800	0	-0.842099	-0.539322	0.001352
10.3209104538	6.7724599838	-4.8511700630	0	-0.840077	-0.542465	0.001353
10.3112401962	6.7870898247	-4.8517699242	0	-0.835989	-0.548745	0.001355
10.3031597137	6.8005399704	-4.8523797989	0	-0.833922	-0.551880	0.001356
10.2995195389	6.8068599701	-4.8519701958	0	-0.835989	-0.548745	0.001355
10.2940998077	6.8149900436	-4.8517699242	0	-0.838040	-0.545606	0.001354
10.2861700058	6.8262000084	-4.8516798019	0	-0.835989	-0.548745	0.001355
10.2801599503	6.8348398209	-4.8516798019	0	-0.833922	-0.551880	0.001356
10.2704401016	6.8501100540	-4.8515901566	0	-0.827633	-0.561268	0.001359
10.2680997849	6.8536000252	-4.8513898849	0	-0.828486	-0.560008	0.001356
10.2599201202	6.8657798767	-4.8511900902	0	-0.825507	-0.564391	0.001360
10.2580995560	6.8681697845	-4.8507900238	0	-0.829744	-0.558142	0.001358
10.2507600784	6.8787798882	-4.8499898911	0	-0.829744	-0.558142	0.001358
10.2474298477	6.8840699196	-4.8503899574	0	-0.831841	-0.555013	0.001357
10.2416200638	6.8922100067	-4.8497900963	0	-0.829744	-0.558142	0.001358
10.2330598831	6.9049801826	-4.8504900932	0	-0.827633	-0.561268	0.001359
10.2268495560	6.9151301384	-4.8508901596	0	-0.829744	-0.558142	0.001358
10.2204103470	6.9252099991	-4.8509898186	0	-0.827633	-0.561268	0.001359
10.2188100815	6.9271798134	-4.8509898186	0	-0.829744	-0.558142	0.001358
10.2156696320	6.9310398102	-4.8511900902	0	-0.829744	-0.558142	0.001358
10.2063598633	6.9447097778	-4.8506999016	0	-0.828486	-0.560008	0.001356
10.2003297806	6.9536099434	-4.8503999710	0	-0.825507	-0.564391	0.001360
10.1932897568	6.9641499519	-4.8510098457	0	-0.821210	-0.570625	0.001362
10.1883802414	6.9712600708	-4.8510098457	0	-0.821210	-0.570625	0.001362
10.1842899323	6.9775500298	-4.8511099815	0	-0.822094	-0.569351	0.001359
10.1794395447	6.9843502045	-4.8514099121	0	-0.821210	-0.570625	0.001362
10.1750097275	6.9907898903	-4.8508100510	0	-0.821210	-0.570625	0.001362
10.1656103134	7.0040497780	-4.8498101234	0	-0.821210	-0.570625	0.001362
10.1605997086	7.0107097626	-4.8492097855	0	-0.819039	-0.573736	0.001363
10.1554298401	7.0181798935	-4.8489098549	0	-0.819039	-0.573736	0.001363
10.1496896744	7.0264101028	-4.8486199379	0	-0.817758	-0.575560	0.001361
10.1452798843	7.0334401131	-4.8490200043	0	-0.819039	-0.573736	0.001363
10.1392097473	7.0417499542	-4.8492197990	0	-0.819039	-0.573736	0.001363
10.1366596222	7.0452098846	-4.8489098549	0	-0.821210	-0.570625	0.001362
10.1314296722	7.0530200005	-4.8497200012	0	-0.819039	-0.573736	0.001363
10.1200704575	7.0690798759	-4.8499197960	0	-0.814654	-0.579946	0.001365
10.1167898178	7.0735201836	-4.8498201370	0	-0.814654	-0.579946	0.001365
10.1108903885	7.0820398331	-4.8494200706	0	-0.816854	-0.576843	0.001364
10.1065502167	7.0886402130	-4.8492298126	0	-0.813364	-0.581753	0.001362
10.1010503769	7.0959501266	-4.8497300148	0	-0.814654	-0.579946	0.001365
10.0939998627	7.1054701805	-4.8509302139	0	-0.812439	-0.583045	0.001365
10.0917196274	7.1091499329	-4.8508300781	0	-0.814654	-0.579946	0.001365
10.0840501785	7.1195597649	-4.8509302139	0	-0.812439	-0.583045	0.001365
10.0764598846	7.1294398308	-4.8504300117	0	-0.808912	-0.587928	0.001364
10.0725002289	7.1355900764	-4.8503398895	0	-0.807966	-0.589227	0.001367
9.8736000061	7.3397698402	-4.8505601883	0	-0.616789	-0.787127	0.001374
9.8704795837	7.3421697617	-4.8503599167	0	-0.622848	-0.782341	0.001375
9.8666601181	7.3449401855	-4.8505601883	0	-0.628881	-0.777500	0.001376
9.8657302856	7.3458700180	-4.8503599167	0	-0.637877	-0.770137	0.001378
9.8627395630	7.3487200737	-4.8505601883	0	-0.643838	-0.765161	0.001379
9.8617095947	7.3494801521	-4.8507499695	0	-0.664449	-0.747332	0.001381
9.8590497971	7.3519101143	-4.8504500389	0	-0.673154	-0.739501	0.001382
9.8553895950	7.3548798561	-4.8505501747	0	-0.678911	-0.734219	0.001383
9.8520002365	7.3584399223	-4.8503499031	0	-0.681775	-0.731560	0.001383
9.8501300812	7.3601098061	-4.8502497673	0	-0.690311	-0.723512	0.001383
9.8452501297	7.3649802208	-4.8504400253	0	-0.695951	-0.718088	0.001384
9.8439397812	7.3663802147	-4.8505401611	0	-0.701550	-0.712619	0.001384
9.8368501663	7.3729600906	-4.8505401611	0	-0.701550	-0.712619	0.001384
9.8353996277	7.3735198975	-4.8526201248	0	-0.705724	-0.708486	0.001381
9.8320703506	7.3780598640	-4.8512401581	0	-0.709868	-0.704333	0.001384
9.8283004761	7.3818302155	-4.8524398804	0	-0.720806	-0.693136	0.001384
9.8084402084	7.4056401253	-4.8538298607	0	-0.739501	-0.673154	0.001382
9.7949104309	7.4189100266	-4.8530101776	0	-0.766300	-0.642481	0.001376
9.7868700027	7.4294600487	-4.8525199890	0	-0.760132	-0.649768	0.001380
9.7855396271	7.4303598404	-4.8527097702	0	-0.767655	-0.640861	0.001378
9.7817697525	7.4350099564	-4.8530101776	0	-0.770137	-0.637877	0.001378
9.7797899246	7.4384999275	-4.8531098366	0	-0.770137	-0.637877	0.001378
9.7775001526	7.4415102005	-4.8534097672	0	-0.777500	-0.628881	0.001376
9.7562503815	7.4667401314	-4.8518900871	0	-0.797530	-0.603278	0.001368
9.7485904694	7.4759302139	-4.8512001038	0	-0.794201	-0.607653	0.001372
9.7399597168	7.4866399765	-4.8512001038	0	-0.791857	-0.610705	0.001372
9.7362203598	7.4909400940	-4.8508000374	0	-0.795211	-0.606331	0.001369
9.7287502289	7.5015201569	-4.8506999016	0	-0.789499	-0.613750	0.001373
9.7243299484	7.5074901581	-4.8510098457	0	-0.787127	-0.616789	0.001374
9.7192401886	7.5132999420	-4.8507099152	0	-0.789499	-0.613750	0.001373
9.7167997360	7.5165801048	-4.8509001732	0	-0.794201	-0.607653	0.001372
9.7125301361	7.5225701332	-4.8512997627	0	-0.796531	-0.604596	0.001371
9.7055196762	7.5317301750	-4.8512997627	0	-0.791857	-0.610705	0.001372
9.6993103027	7.5396599770	-4.8510098457	0	-0.791857	-0.610705	0.001372
9.6966104507	7.5426502228	-4.8508000374	0	-0.794201	-0.607653	0.001372
9.6891098022	7.5530700684	-4.8505101204	0	-0.791857	-0.610705	0.001372
9.6782999039	7.5671501160	-4.8509101868	0	-0.784741	-0.619822	0.001374
9.6700496674	7.5776100159	-4.8505201340	0	-0.781002	-0.624527	0.001373
9.6693601608	7.5785899162	-4.8501100540	0	-0.789499	-0.613750	0.001373
9.6649198532	7.5842700005	-4.8501100540	0	-0.787127	-0.616789	0.001374
9.6547498703	7.5962400436	-4.8510198593	0	-0.785794	-0.618487	0.001371
9.6498603821	7.6018300056	-4.8509202003	0	-0.787127	-0.616789	0.001374
9.6273298264	7.6322097778	-4.8517198563	0	-0.775059	-0.631887	0.001377
9.6258296967	7.6326899529	-4.8521299362	0	-0.775059	-0.631887	0.001377
9.6253595352	7.6340799332	-4.8518300056	0	-0.788169	-0.615457	0.001371
9.6226396561	7.6370100975	-4.8519201279	0	-0.789499	-0.613750	0.001373
9.5894804001	7.6788001060	-4.8522300720	0	-0.775059	-0.631887	0.001377
9.5804996490	7.6897101402	-4.8513298035	0	-0.787127	-0.616789	0.001374
9.5780401230	7.6926999092	-4.8513298035	0	-0.787127	-0.616789	0.001374
9.5647802353	7.7089900970	-4.8512401581	0	-0.778585	-0.627537	0.001373
9.5525503159	7.7240800858	-4.8514399529	0	-0.777500	-0.628881	0.001376
9.5471096039	7.7315502167	-4.8516402245	0	-0.777500	-0.628881	0.001376
9.5424003601	7.7378702164	-4.8518400192	0	-0.776155	-0.630540	0.001374
9.5391397476	7.7421898842	-4.8515400887	0	-0.779928	-0.625868	0.001376
9.5340404510	7.7478799820	-4.8518400192	0	-0.778585	-0.627537	0.001373
9.5249004364	7.7585701942	-4.8522400856	0	-0.779928	-0.625868	0.001376
9.5146598816	7.7710700035	-4.8519501686	0	-0.772605	-0.634886	0.001377
9.5115699768	7.7745599747	-4.8518500328	0	-0.773712	-0.633537	0.001374
9.5069704056	7.7809801102	-4.8521499634	0	-0.772605	-0.634886	0.001377
9.5033597946	7.7852802277	-4.8516502380	0	-0.777500	-0.628881	0.001376
9.4983100891	7.7915701866	-4.8512501717	0	-0.777500	-0.628881	0.001376
9.4929599762	7.7981600761	-4.8517498970	0	-0.778585	-0.627537	0.001373
9.4837398529	7.8094601631	-4.8516502380	0	-0.772605	-0.634886	0.001377
9.4780702591	7.8166198730	-4.8514499664	0	-0.770137	-0.637877	0.001378
9.4715204239	7.8248000145	-4.8523597717	0	-0.770137	-0.637877	0.001378
9.4683704376	7.8283700943	-4.8524599075	0	-0.770137	-0.637877	0.001378
9.4629297256	7.8352398872	-4.8524599075	0	-0.770137	-0.637877	0.001378
9.4497995377	7.8504900932	-4.8520598412	0	-0.762653	-0.646807	0.001379
9.4460697174	7.8546500206	-4.8512601852	0	-0.762653	-0.646807	0.001379
9.4377899170	7.8643898964	-4.8508701324	0	-0.758770	-0.651358	0.001377
9.4283399582	7.8758401871	-4.8506698608	0	-0.755050	-0.655665	0.001380
9.4215898514	7.8838701248	-4.8507699966	0	-0.755050	-0.655665	0.001380
9.4178495407	7.8875198364	-4.8506698608	0	-0.755050	-0.655665	0.001380
9.4144802094	7.8914299011	-4.8505702019	0	-0.755050	-0.655665	0.001380
9.4093303680	7.8974199295	-4.8505702019	0	-0.756234	-0.654300	0.001377
9.4066495895	7.9000601768	-4.8502697945	0	-0.755050	-0.655665	0.001380
9.4008502960	7.9067997932	-4.8505802155	0	-0.752490	-0.658602	0.001381
9.3929300308	7.9158601761	-4.8512701988	0	-0.761293	-0.648407	0.001377
9.3885402679	7.9208498001	-4.8512701988	0	-0.760132	-0.649768	0.001380
9.3818197250	7.9289698601	-4.8516697884	0	-0.762653	-0.646807	0.001379
9.3734397888	7.9394798279	-4.8517799377	0	-0.760132	-0.649768	0.001380
9.3708295822	7.9426498413	-4.8523697853	0	-0.765161	-0.643838	0.001379
9.3665895462	7.9477100372	-4.8522801399	0	-0.762653	-0.646807	0.001379
9.3646602631	7.9497599602	-4.8522701263	0	-0.767655	-0.640861	0.001378
9.3592500687	7.9560699463	-4.8518700600	0	-0.767655	-0.640861	0.001378
9.3494596481	7.9672198296	-4.8518800735	0	-0.762653	-0.646807	0.001379
9.3402595520	7.9780998230	-4.8517799377	0	-0.760132	-0.649768	0.001380
9.3389902115	7.9802398682	-4.8518700600	0	-0.768784	-0.639507	0.001375
9.3347301483	7.9851098061	-4.8522701263	0	-0.772605	-0.634886	0.001377
9.3307695389	7.9890899658	-4.8524599075	0	-0.783405	-0.621510	0.001372
9.3264799118	7.9952402115	-4.8528599739	0	-0.784741	-0.619822	0.001374
9.3225603104	8.0000801086	-4.8524599075	0	-0.794201	-0.607653	0.001372
9.3206396103	8.0031404495	-4.8524498940	0	-0.796531	-0.604596	0.001371
9.3188199997	8.0054197311	-4.8527498245	0	-0.801148	-0.598464	0.001369
9.3124504089	8.0141601563	-4.8525500298	0	-0.801148	-0.598464	0.001369
9.3063097000	8.0224599838	-4.8514499664	0	-0.805708	-0.592312	0.001368
9.3030004501	8.0268297195	-4.8507499695	0	-0.805708	-0.592312	0.001368
9.2988395691	8.0320997238	-4.8503499031	0	-0.808912	-0.587928	0.001364
9.2952804565	8.0371704102	-4.8505401611	0	-0.812439	-0.583045	0.001365
9.2881298065	8.0467796326	-4.8507399559	0	-0.815569	-0.578659	0.001362
9.2850599289	8.0515203476	-4.8519301414	0	-0.827633	-0.561268	0.001359
9.2816095352	8.0562801361	-4.8527097702	0	-0.838040	-0.545606	0.001354
9.2802200317	8.0584497452	-4.8529100418	0	-0.842099	-0.539322	0.001352
9.2773599625	8.0630598068	-4.8529100418	0	-0.844105	-0.536176	0.001351
9.2728700638	8.0702400208	-4.8526000977	0	-0.848073	-0.529877	0.001348
9.2695503235	8.0760898590	-4.8522901535	0	-0.857729	-0.514100	0.001342
9.2674102783	8.0793695450	-4.8531799316	0	-0.862174	-0.506611	0.001337
9.2639799118	8.0852603912	-4.8533802032	0	-0.865181	-0.501457	0.001337
9.2634201050	8.0862102509	-4.8532700539	0	-0.868817	-0.495132	0.001335
9.2617502213	8.0889196396	-4.8538699150	0	-0.872392	-0.488806	0.001332
9.2585697174	8.0949897766	-4.8537597656	0	-0.875906	-0.482479	0.001329
9.2555799484	8.1009502411	-4.8521399498	0	-0.887734	-0.460355	0.001319
9.2537899017	8.1039495468	-4.8521299362	0	-0.892578	-0.450890	0.001315
9.2512903214	8.1082496643	-4.8517198563	0	-0.895734	-0.444588	0.001311
9.0957603455	8.3406600952	-4.8525199890	0	-0.744734	-0.667359	0.001382
9.0876598358	8.3497896194	-4.8529200554	0	-0.742124	-0.670261	0.001382
9.0825996399	8.3554601669	-4.8528299332	0	-0.739501	-0.673154	0.001382
9.0737695694	8.3651800156	-4.8526301384	0	-0.736866	-0.676037	0.001382
9.0654296875	8.3741798401	-4.8528299332	0	-0.736866	-0.676037	0.001382
9.0602302551	8.3802995682	-4.8526301384	0	-0.734219	-0.678911	0.001383
9.0557699203	8.3850803375	-4.8526301384	0	-0.731560	-0.681775	0.001383
9.0453100204	8.3957996368	-4.8522400856	0	-0.731560	-0.681775	0.001383
9.0410003662	8.4002599716	-4.8522400856	0	-0.730182	-0.683251	0.001380
9.0392198563	8.4015502930	-4.8520398140	0	-0.731560	-0.681775	0.001383
9.0362901688	8.4054698944	-4.8518400192	0	-0.734219	-0.678911	0.001383
9.0209197998	8.4213495255	-4.8517398834	0	-0.728889	-0.684630	0.001383
9.0150995255	8.4279403687	-4.8512401581	0	-0.734219	-0.678911	0.001383
9.0120096207	8.4314804077	-4.8515400887	0	-0.734219	-0.678911	0.001383
9.0062599182	8.4380798340	-4.8515400887	0	-0.728889	-0.684630	0.001383
8.9984798431	8.4458999634	-4.8512401581	0	-0.731560	-0.681775	0.001383
8.9926099777	8.4524297714	-4.8511400223	0	-0.734219	-0.678911	0.001383
8.9838104248	8.4619503021	-4.8510499001	0	-0.728889	-0.684630	0.001383
8.9756097794	8.4702796936	-4.8517498970	0	-0.726206	-0.687475	0.001383
8.9736204147	8.4724597931	-4.8517498970	0	-0.728889	-0.684630	0.001383
8.9632101059	8.4837102890	-4.8516502380	0	-0.728889	-0.684630	0.001383
8.9518804550	8.4951601028	-4.8512501717	0	-0.726206	-0.687475	0.001383
8.9499902725	8.4974298477	-4.8515501022	0	-0.728889	-0.684630	0.001383
8.9484596252	8.4993696213	-4.8519501686	0	-0.734219	-0.678911	0.001383
8.9344100952	8.5144300461	-4.8521599770	0	-0.728889	-0.684630	0.001383
8.9284200668	8.5204000473	-4.8520598412	0	-0.728889	-0.684630	0.001383
8.9192104340	8.5302801132	-4.8521599770	0	-0.726206	-0.687475	0.001383
8.9144401550	8.5362396240	-4.8527598381	0	-0.723512	-0.690311	0.001383
8.9116296768	8.5391702652	-4.8525600433	0	-0.723512	-0.690311	0.001383
8.9070501328	8.5437202454	-4.8526601791	0	-0.720806	-0.693136	0.001384
8.8965396881	8.5543699265	-4.8524599075	0	-0.723512	-0.690311	0.001383
8.8902502060	8.5606002808	-4.8521699905	0	-0.720806	-0.693136	0.001384
8.8783998489	8.5728101730	-4.8522701263	0	-0.712619	-0.701550	0.001384
8.8747997284	8.5764198303	-4.8523697853	0	-0.718088	-0.695951	0.001384
8.8678302765	8.5837898254	-4.8522701263	0	-0.716707	-0.697373	0.001381
8.8630800247	8.5886201859	-4.8523697853	0	-0.718088	-0.695951	0.001384
8.8545103073	8.5973100662	-4.8527698517	0	-0.715359	-0.698755	0.001384
8.8503999710	8.6019401550	-4.8525700569	0	-0.719425	-0.694569	0.001381
8.8450698853	8.6071395874	-4.8527698517	0	-0.720806	-0.693136	0.001384
8.8344602585	8.6183099747	-4.8524799347	0	-0.718088	-0.695951	0.001384
8.8262701035	8.6263399124	-4.8526802063	0	-0.715359	-0.698755	0.001384
8.8206100464	8.6327400208	-4.8527798653	0	-0.709868	-0.704333	0.001384
8.8124103546	8.6410799026	-4.8522801399	0	-0.709868	-0.704333	0.001384
8.8024301529	8.6509895325	-4.8521800041	0	-0.709868	-0.704333	0.001384
8.7970800400	8.6559295654	-4.8521800041	0	-0.711237	-0.702951	0.001381
8.7885999680	8.6640195847	-4.8521900177	0	-0.707106	-0.707106	0.001384
8.7810096741	8.6717996597	-4.8524899483	0	-0.707106	-0.707106	0.001384
8.7715396881	8.6819601059	-4.8522901535	0	-0.707106	-0.707106	0.001384
8.7682600021	8.6850204468	-4.8521900177	0	-0.709868	-0.704333	0.001384
8.7668199539	8.6863298416	-4.8516898155	0	-0.712619	-0.701550	0.001384
8.7564601898	8.6973104477	-4.8514900208	0	-0.709868	-0.704333	0.001384
8.7529697418	8.7003898621	-4.8517899513	0	-0.709868	-0.704333	0.001384
8.7465295792	8.7068300247	-4.8512902260	0	-0.709868	-0.704333	0.001384
8.7403898239	8.7131099701	-4.8515901566	0	-0.715359	-0.698755	0.001384
8.7323999405	8.7211399078	-4.8513898849	0	-0.709868	-0.704333	0.001384
8.7253198624	8.7280101776	-4.8509998322	0	-0.707106	-0.707106	0.001384
8.7203798294	8.7330503464	-4.8513998985	0	-0.707106	-0.707106	0.001384
8.7131395340	8.7406597137	-4.8512001038	0	-0.701550	-0.712619	0.001384
8.7043895721	8.7498903275	-4.8516001701	0	-0.701550	-0.712619	0.001384
8.6942596436	8.7593202591	-4.8514099121	0	-0.695951	-0.718088	0.001384
8.6934700012	8.7601995468	-4.8516998291	0	-0.701550	-0.712619	0.001384
8.6784296036	8.7745103836	-4.8518099785	0	-0.690311	-0.723512	0.001383
8.4543104172	8.9362802505	-4.8545498848	0	-0.476155	-0.879361	0.001326
8.4472799301	8.9402503967	-4.8548498154	0	-0.479317	-0.877641	0.001328
8.4380998611	8.9451103210	-4.8548498154	0	-0.493986	-0.869469	0.001331
8.4343099594	8.9473695755	-4.8551502228	0	-0.498295	-0.867007	0.001336
8.4317302704	8.9490299225	-4.8542599678	0	-0.520416	-0.853912	0.001345
8.4292097092	8.9503803253	-4.8545598984	0	-0.529877	-0.848073	0.001348
8.4268102646	8.9514303207	-4.8544597626	0	-0.539322	-0.842099	0.001352
8.4229497910	8.9539098740	-4.8554701805	0	-0.545606	-0.838040	0.001354
8.4174995422	8.9578104019	-4.8557701111	0	-0.551880	-0.833922	0.001356
8.4160900116	8.9591102600	-4.8561701775	0	-0.561268	-0.827633	0.001359
8.4145097733	8.9603500366	-4.8560700417	0	-0.570625	-0.821210	0.001362
8.4118900299	8.9617595673	-4.8553700447	0	-0.579946	-0.814654	0.001365
8.4099798203	8.9630603790	-4.8549699783	0	-0.589227	-0.807966	0.001367
8.4062995911	8.9657497406	-4.8555698395	0	-0.598464	-0.801148	0.001369
8.4011001587	8.9693202972	-4.8552699089	0	-0.601533	-0.798847	0.001370
8.3980197906	8.9718599319	-4.8549699783	0	-0.604596	-0.796531	0.001371
8.3945598602	8.9748296738	-4.8537697792	0	-0.607653	-0.794201	0.001372
8.3889703751	8.9795999527	-4.8530697823	0	-0.613750	-0.789499	0.001373
8.3853597641	8.9822597504	-4.8529701233	0	-0.619822	-0.784741	0.001374
8.3819503784	8.9846296310	-4.8529701233	0	-0.625868	-0.779928	0.001376
8.3743400574	8.9905796051	-4.8537697792	0	-0.628881	-0.777500	0.001376
8.3675298691	8.9960098267	-4.8538799286	0	-0.630540	-0.776155	0.001374
8.3624401093	9.0001201630	-4.8533802032	0	-0.631887	-0.775059	0.001377
8.3579998016	9.0044002533	-4.8538799286	0	-0.631887	-0.775059	0.001377
8.3530998230	9.0084896088	-4.8538799286	0	-0.634886	-0.772605	0.001377
8.3486700058	9.0121498108	-4.8539800644	0	-0.643838	-0.765161	0.001379
8.3459501266	9.0142402649	-4.8531799316	0	-0.649768	-0.760132	0.001380
8.3322696686	9.0255603790	-4.8520798683	0	-0.646807	-0.762653	0.001379
8.3297700882	9.0276699066	-4.8510799408	0	-0.652721	-0.757597	0.001380
8.3233699799	9.0331296921	-4.8506798744	0	-0.655665	-0.755050	0.001380
8.3205299377	9.0361700058	-4.8505802155	0	-0.655665	-0.755050	0.001380
8.3118495941	9.0436801910	-4.8506798744	0	-0.655665	-0.755050	0.001380
8.3076000214	9.0474796295	-4.8503799438	0	-0.661530	-0.749918	0.001381
8.3022203445	9.0523796082	-4.8509798050	0	-0.661530	-0.749918	0.001381
8.3001298904	9.0541400909	-4.8506798744	0	-0.664449	-0.747332	0.001381
8.2848901749	9.0674400330	-4.8506798744	0	-0.655665	-0.755050	0.001380
8.2828798294	9.0689401627	-4.8503799438	0	-0.658602	-0.752490	0.001381
8.2782897949	9.0731201172	-4.8503799438	0	-0.661530	-0.749918	0.001381
8.2682399750	9.0819997787	-4.8499898911	0	-0.664449	-0.747332	0.001381
8.2642498016	9.0850200653	-4.8499798775	0	-0.667359	-0.744734	0.001382
8.2590198517	9.0900096893	-4.8498902321	0	-0.667359	-0.744734	0.001382
8.2509098053	9.0975503922	-4.8498902321	0	-0.664449	-0.747332	0.001381
8.2465600967	9.1017799377	-4.8498902321	0	-0.670261	-0.742124	0.001382
8.2437896729	9.1041603088	-4.8501901627	0	-0.670261	-0.742124	0.001382
8.2421703339	9.1057796478	-4.8507900238	0	-0.676037	-0.736866	0.001382
8.2280797958	9.1180400848	-4.8518900871	0	-0.670261	-0.742124	0.001382
8.2264204025	9.1190900803	-4.8522901535	0	-0.676037	-0.736866	0.001382
8.2117900848	9.1330604553	-4.8528900146	0	-0.667359	-0.744734	0.001382
8.2017498016	9.1420202255	-4.8523001671	0	-0.664449	-0.747332	0.001381
8.1963396072	9.1466798782	-4.8522000313	0	-0.665988	-0.745961	0.001379
8.1950397491	9.1485395432	-4.8520898819	0	-0.670261	-0.742124	0.001382
8.1896696091	9.1526899338	-4.8516998291	0	-0.667359	-0.744734	0.001382
8.1812295914	9.1602401733	-4.8520998955	0	-0.664449	-0.747332	0.001381
8.1751403809	9.1659603119	-4.8523001671	0	-0.664449	-0.747332	0.001381
8.1669397354	9.1726398468	-4.8520002365	0	-0.664449	-0.747332	0.001381
8.1550798416	9.1830997467	-4.8522000313	0	-0.664449	-0.747332	0.001381
8.1492996216	9.1885995865	-4.8520002365	0	-0.664449	-0.747332	0.001381
8.1382398605	9.1985101700	-4.8522100449	0	-0.664449	-0.747332	0.001381
8.1363496780	9.2000999451	-4.8522100449	0	-0.665988	-0.745961	0.001379
8.1317596436	9.2042503357	-4.8526101112	0	-0.664449	-0.747332	0.001381
8.1272802353	9.2083501816	-4.8523101807	0	-0.664449	-0.747332	0.001381
8.1193199158	9.2153501511	-4.8530101776	0	-0.663079	-0.748548	0.001379
8.1132402420	9.2205095291	-4.8523101807	0	-0.661530	-0.749918	0.001381
8.1066503525	9.2266197205	-4.8526101112	0	-0.658602	-0.752490	0.001381
8.0925102234	9.2389898300	-4.8530101776	0	-0.660161	-0.751123	0.001378
